sample,cell_barcode,clone_id
RA15_06-13_4,cell_1965,4
RA15_06-13_4,cell_1966,4
RA15_06-13_4,cell_1968,4
RA15_06-13_4,cell_1970,4
RA15_06-13_4,cell_1975,4
RA15_06-13_4,cell_1977,4
RA15_06-13_4,cell_1979,4
RA15_06-13_4,cell_198,4
RA15_06-13_4,cell_1980,4
RA15_06-13_4,cell_1981,4
RA15_06-13_4,cell_1984,4
RA15_06-13_4,cell_1991,4
RA15_06-13_4,cell_1992,4
RA15_06-13_4,cell_1994,4
RA15_06-13_4,cell_2,4
RA15_06-13_4,cell_2000,4
RA15_06-13_4,cell_2006,4
RA15_06-13_4,cell_2008,4
RA15_06-13_4,cell_2011,4
RA15_06-13_4,cell_2012,4
RA15_06-13_4,cell_2014,4
RA15_06-13_4,cell_2015,4
RA15_06-13_4,cell_2016,4
RA15_06-13_4,cell_202,4
RA15_06-13_4,cell_2021,4
RA15_06-13_4,cell_2022,4
RA15_06-13_4,cell_2029,4
RA15_06-13_4,cell_203,4
RA15_06-13_4,cell_2031,4
RA15_06-13_4,cell_2032,4
RA15_06-13_4,cell_204,4
RA15_06-13_4,cell_205,4
RA15_06-13_4,cell_210,4
RA15_06-13_4,cell_213,4
RA15_06-13_4,cell_215,4
RA15_06-13_4,cell_22,4
RA15_06-13_4,cell_225,4
RA15_06-13_4,cell_226,4
RA15_06-13_4,cell_232,4
RA15_06-13_4,cell_233,4
RA15_06-13_4,cell_236,4
RA15_06-13_4,cell_237,4
RA15_06-13_4,cell_238,4
RA15_06-13_4,cell_24,4
RA15_06-13_4,cell_245,4
RA15_06-13_4,cell_246,4
RA15_06-13_4,cell_247,4
RA15_06-13_4,cell_249,4
RA15_06-13_4,cell_25,4
RA15_06-13_4,cell_250,4
RA15_06-13_4,cell_253,4
RA15_06-13_4,cell_254,4
RA15_06-13_4,cell_255,4
RA15_06-13_4,cell_256,4
RA15_06-13_4,cell_26,4
RA15_06-13_4,cell_260,4
RA15_06-13_4,cell_264,4
RA15_06-13_4,cell_27,4
RA15_06-13_4,cell_270,4
RA15_06-13_4,cell_271,4
RA15_06-13_4,cell_274,4
RA15_06-13_4,cell_284,4
RA15_06-13_4,cell_285,4
RA15_06-13_4,cell_289,4
RA15_06-13_4,cell_292,4
RA15_06-13_4,cell_302,4
RA15_06-13_4,cell_307,4
RA15_06-13_4,cell_308,4
RA15_06-13_4,cell_31,4
RA15_06-13_4,cell_313,4
RA15_06-13_4,cell_315,4
RA15_06-13_4,cell_316,4
RA15_06-13_4,cell_317,4
RA15_06-13_4,cell_318,4
RA15_06-13_4,cell_324,4
RA15_06-13_4,cell_326,4
RA15_06-13_4,cell_330,4
RA15_06-13_4,cell_333,4
RA15_06-13_4,cell_338,4
RA15_06-13_4,cell_339,4
RA15_06-13_4,cell_340,4
RA15_06-13_4,cell_342,4
RA15_06-13_4,cell_346,4
RA15_06-13_4,cell_347,4
RA15_06-13_4,cell_35,4
RA15_06-13_4,cell_350,4
RA15_06-13_4,cell_351,4
RA15_06-13_4,cell_352,4
RA15_06-13_4,cell_354,4
RA15_06-13_4,cell_355,4
RA15_06-13_4,cell_358,4
RA15_06-13_4,cell_36,4
RA15_06-13_4,cell_360,4
RA15_06-13_4,cell_361,4
RA15_06-13_4,cell_367,4
RA15_06-13_4,cell_368,4
RA15_06-13_4,cell_369,4
RA15_06-13_4,cell_370,4
RA15_06-13_4,cell_371,4
RA15_06-13_4,cell_372,4
RA15_06-13_4,cell_373,4
RA15_06-13_4,cell_374,4
RA15_06-13_4,cell_375,4
RA15_06-13_4,cell_38,4
RA15_06-13_4,cell_386,4
RA15_06-13_4,cell_392,4
RA15_06-13_4,cell_394,4
RA15_06-13_4,cell_397,4
RA15_06-13_4,cell_398,4
RA15_06-13_4,cell_4,4
RA15_06-13_4,cell_400,4
RA15_06-13_4,cell_403,4
RA15_06-13_4,cell_407,4
RA15_06-13_4,cell_408,4
RA15_06-13_4,cell_409,4
RA15_06-13_4,cell_41,4
RA15_06-13_4,cell_415,4
RA15_06-13_4,cell_419,4
RA15_06-13_4,cell_421,4
RA15_06-13_4,cell_428,4
RA15_06-13_4,cell_43,4
RA15_06-13_4,cell_430,4
RA15_06-13_4,cell_432,4
RA15_06-13_4,cell_439,4
RA15_06-13_4,cell_44,4
RA15_06-13_4,cell_442,4
RA15_06-13_4,cell_443,4
RA15_06-13_4,cell_444,4
RA15_06-13_4,cell_445,4
RA15_06-13_4,cell_447,4
RA15_06-13_4,cell_449,4
RA15_06-13_4,cell_454,4
RA15_06-13_4,cell_457,4
RA15_06-13_4,cell_459,4
RA15_06-13_4,cell_460,4
RA15_06-13_4,cell_463,4
RA15_06-13_4,cell_466,4
RA15_06-13_4,cell_467,4
RA15_06-13_4,cell_469,4
RA15_06-13_4,cell_471,4
RA15_06-13_4,cell_472,4
RA15_06-13_4,cell_474,4
RA15_06-13_4,cell_477,4
RA15_06-13_4,cell_478,4
RA15_06-13_4,cell_48,4
RA15_06-13_4,cell_484,4
RA15_06-13_4,cell_487,4
RA15_06-13_4,cell_488,4
RA15_06-13_4,cell_494,4
RA15_06-13_4,cell_495,4
RA15_06-13_4,cell_496,4
RA15_06-13_4,cell_50,4
RA15_06-13_4,cell_503,4
RA15_06-13_4,cell_504,4
RA15_06-13_4,cell_505,4
RA15_06-13_4,cell_51,4
RA15_06-13_4,cell_514,4
RA15_06-13_4,cell_515,4
RA15_06-13_4,cell_519,4
RA15_06-13_4,cell_52,4
RA15_06-13_4,cell_520,4
RA15_06-13_4,cell_521,4
RA15_06-13_4,cell_522,4
RA15_06-13_4,cell_523,4
RA15_06-13_4,cell_525,4
RA15_06-13_4,cell_527,4
RA15_06-13_4,cell_53,4
RA15_06-13_4,cell_531,4
RA15_06-13_4,cell_532,4
RA15_06-13_4,cell_533,4
RA15_06-13_4,cell_540,4
RA15_06-13_4,cell_541,4
RA15_06-13_4,cell_543,4
RA15_06-13_4,cell_544,4
RA15_06-13_4,cell_545,4
RA15_06-13_4,cell_549,4
RA15_06-13_4,cell_557,4
RA15_06-13_4,cell_558,4
RA15_06-13_4,cell_559,4
RA15_06-13_4,cell_561,4
RA15_06-13_4,cell_563,4
RA15_06-13_4,cell_565,4
RA15_06-13_4,cell_566,4
RA15_06-13_4,cell_567,4
RA15_06-13_4,cell_568,4
RA15_06-13_4,cell_569,4
RA15_06-13_4,cell_571,4
RA15_06-13_4,cell_572,4
RA15_06-13_4,cell_573,4
RA15_06-13_4,cell_574,4
RA15_06-13_4,cell_575,4
RA15_06-13_4,cell_580,4
RA15_06-13_4,cell_581,4
RA15_06-13_4,cell_585,4
RA15_06-13_4,cell_59,4
RA15_06-13_4,cell_591,4
RA15_06-13_4,cell_592,4
RA15_06-13_4,cell_594,4
RA15_06-13_4,cell_600,4
RA15_06-13_4,cell_601,4
RA15_06-13_4,cell_603,4
RA15_06-13_4,cell_604,4
RA15_06-13_4,cell_606,4
RA15_06-13_4,cell_607,4
RA15_06-13_4,cell_608,4
RA15_06-13_4,cell_61,4
RA15_06-13_4,cell_610,4
RA15_06-13_4,cell_612,4
RA15_06-13_4,cell_613,4
RA15_06-13_4,cell_616,4
RA15_06-13_4,cell_617,4
RA15_06-13_4,cell_619,4
RA15_06-13_4,cell_62,4
RA15_06-13_4,cell_621,4
RA15_06-13_4,cell_627,4
RA15_06-13_4,cell_631,4
RA15_06-13_4,cell_632,4
RA15_06-13_4,cell_633,4
RA15_06-13_4,cell_634,4
RA15_06-13_4,cell_635,4
RA15_06-13_4,cell_636,4
RA15_06-13_4,cell_638,4
RA15_06-13_4,cell_639,4
RA15_06-13_4,cell_640,4
RA15_06-13_4,cell_642,4
RA15_06-13_4,cell_643,4
RA15_06-13_4,cell_644,4
RA15_06-13_4,cell_650,4
RA15_06-13_4,cell_652,4
RA15_06-13_4,cell_653,4
RA15_06-13_4,cell_658,4
RA15_06-13_4,cell_66,4
RA15_06-13_4,cell_661,4
RA15_06-13_4,cell_664,4
RA15_06-13_4,cell_665,4
RA15_06-13_4,cell_667,4
RA15_06-13_4,cell_668,4
RA15_06-13_4,cell_669,4
RA15_06-13_4,cell_677,4
RA15_06-13_4,cell_681,4
RA15_06-13_4,cell_684,4
RA15_06-13_4,cell_686,4
RA15_06-13_4,cell_689,4
RA15_06-13_4,cell_690,4
RA15_06-13_4,cell_691,4
RA15_06-13_4,cell_692,4
RA15_06-13_4,cell_694,4
RA15_06-13_4,cell_70,4
RA15_06-13_4,cell_702,4
RA15_06-13_4,cell_704,4
RA15_06-13_4,cell_706,4
RA15_06-13_4,cell_708,4
RA15_06-13_4,cell_71,4
RA15_06-13_4,cell_713,4
RA15_06-13_4,cell_716,4
RA15_06-13_4,cell_72,4
RA15_06-13_4,cell_722,4
RA15_06-13_4,cell_724,4
RA15_06-13_4,cell_728,4
RA15_06-13_4,cell_729,4
RA15_06-13_4,cell_738,4
RA15_06-13_4,cell_739,4
RA15_06-13_4,cell_74,4
RA15_06-13_4,cell_741,4
RA15_06-13_4,cell_743,4
RA15_06-13_4,cell_747,4
RA15_06-13_4,cell_749,4
RA15_06-13_4,cell_75,4
RA15_06-13_4,cell_753,4
RA15_06-13_4,cell_756,4
RA15_06-13_4,cell_757,4
RA15_06-13_4,cell_759,4
RA15_06-13_4,cell_769,4
RA15_06-13_4,cell_77,4
RA15_06-13_4,cell_770,4
RA15_06-13_4,cell_775,4
RA15_06-13_4,cell_777,4
RA15_06-13_4,cell_779,4
RA15_06-13_4,cell_78,4
RA15_06-13_4,cell_786,4
RA15_06-13_4,cell_79,4
RA15_06-13_4,cell_803,4
RA15_06-13_4,cell_808,4
RA15_06-13_4,cell_811,4
RA15_06-13_4,cell_812,4
RA15_06-13_4,cell_814,4
RA15_06-13_4,cell_818,4
RA15_06-13_4,cell_819,4
RA15_06-13_4,cell_82,4
RA15_06-13_4,cell_822,4
RA15_06-13_4,cell_823,4
RA15_06-13_4,cell_834,4
RA15_06-13_4,cell_836,4
RA15_06-13_4,cell_837,4
RA15_06-13_4,cell_838,4
RA15_06-13_4,cell_848,4
RA15_06-13_4,cell_849,4
RA15_06-13_4,cell_850,4
RA15_06-13_4,cell_854,4
RA15_06-13_4,cell_856,4
RA15_06-13_4,cell_861,4
RA15_06-13_4,cell_862,4
RA15_06-13_4,cell_865,4
RA15_06-13_4,cell_870,4
RA15_06-13_4,cell_875,4
RA15_06-13_4,cell_880,4
RA15_06-13_4,cell_89,4
RA15_06-13_4,cell_899,4
RA15_06-13_4,cell_90,4
RA15_06-13_4,cell_900,4
RA15_06-13_4,cell_902,4
RA15_06-13_4,cell_903,4
RA15_06-13_4,cell_904,4
RA15_06-13_4,cell_905,4
RA15_06-13_4,cell_91,4
RA15_06-13_4,cell_912,4
RA15_06-13_4,cell_917,4
RA15_06-13_4,cell_918,4
RA15_06-13_4,cell_919,4
RA15_06-13_4,cell_921,4
RA15_06-13_4,cell_924,4
RA15_06-13_4,cell_925,4
RA15_06-13_4,cell_928,4
RA15_06-13_4,cell_930,4
RA15_06-13_4,cell_936,4
RA15_06-13_4,cell_937,4
RA15_06-13_4,cell_938,4
RA15_06-13_4,cell_939,4
RA15_06-13_4,cell_943,4
RA15_06-13_4,cell_944,4
RA15_06-13_4,cell_946,4
RA15_06-13_4,cell_948,4
RA15_06-13_4,cell_955,4
RA15_06-13_4,cell_958,4
RA15_06-13_4,cell_96,4
RA15_06-13_4,cell_961,4
RA15_06-13_4,cell_962,4
RA15_06-13_4,cell_964,4
RA15_06-13_4,cell_967,4
RA15_06-13_4,cell_969,4
RA15_06-13_4,cell_971,4
RA15_06-13_4,cell_972,4
RA15_06-13_4,cell_974,4
RA15_06-13_4,cell_975,4
RA15_06-13_4,cell_976,4
RA15_06-13_4,cell_977,4
RA15_06-13_4,cell_979,4
RA15_06-13_4,cell_98,4
RA15_06-13_4,cell_980,4
RA15_06-13_4,cell_981,4
RA15_06-13_4,cell_983,4
RA15_06-13_4,cell_985,4
RA15_06-13_4,cell_986,4
RA15_06-13_4,cell_991,4
RA15_06-13_4,cell_995,4
RA15_06-13_4,cell_999,4
RA15_06-14_1,cell_1706,4
RA15_06-14_1,cell_2080,4
