sample_name,cell_barcode,final_clone_id
RA16_29-24_1,cell_111,5
RA16_29-24_1,cell_113,5
RA16_29-24_1,cell_115,5
RA16_29-24_1,cell_116,5
RA16_29-24_1,cell_118,5
RA16_29-24_1,cell_120,5
RA16_29-24_1,cell_122,5
RA16_29-24_1,cell_124,5
RA16_29-24_1,cell_125,5
RA16_29-24_1,cell_126,5
RA16_29-24_1,cell_127,5
RA16_29-24_1,cell_128,5
RA16_29-24_1,cell_132,5
RA16_29-24_1,cell_133,5
RA16_29-24_1,cell_134,5
RA16_29-24_1,cell_135,5
RA16_29-24_1,cell_136,5
RA16_29-24_1,cell_138,5
RA16_29-24_1,cell_139,5
RA16_29-24_1,cell_140,5
RA16_29-24_1,cell_141,5
RA16_29-24_1,cell_142,5
RA16_29-24_1,cell_147,5
RA16_29-24_1,cell_148,5
RA16_29-24_1,cell_149,5
RA16_29-24_1,cell_15,5
RA16_29-24_1,cell_154,5
RA16_29-24_1,cell_156,5
RA16_29-24_1,cell_157,5
RA16_29-24_1,cell_159,5
RA16_29-24_1,cell_160,5
RA16_29-24_1,cell_163,5
RA16_29-24_1,cell_165,5
RA16_29-24_1,cell_166,5
RA16_29-24_1,cell_167,5
RA16_29-24_1,cell_168,5
RA16_29-24_1,cell_17,5
RA16_29-24_1,cell_170,5
RA16_29-24_1,cell_172,5
RA16_29-24_1,cell_174,5
RA16_29-24_1,cell_178,5
RA16_29-24_1,cell_179,5
RA16_29-24_1,cell_18,5
RA16_29-24_1,cell_180,5
RA16_29-24_1,cell_182,5
RA16_29-24_1,cell_184,5
RA16_29-24_1,cell_187,5
RA16_29-24_1,cell_188,5
RA16_29-24_1,cell_189,5
RA16_29-24_1,cell_190,5
RA16_29-24_1,cell_192,5
RA16_29-24_1,cell_194,5
RA16_29-24_1,cell_196,5
RA16_29-24_1,cell_198,5
RA16_29-24_1,cell_199,5
RA16_29-24_1,cell_2,5
RA16_29-24_1,cell_207,5
RA16_29-24_1,cell_21,5
RA16_29-24_1,cell_210,5
RA16_29-24_1,cell_214,5
RA16_29-24_1,cell_215,5
RA16_29-24_1,cell_216,5
RA16_29-24_1,cell_217,5
RA16_29-24_1,cell_219,5
RA16_29-24_1,cell_220,5
RA16_29-24_1,cell_221,5
RA16_29-24_1,cell_226,5
RA16_29-24_1,cell_231,5
RA16_29-24_1,cell_234,5
RA16_29-24_1,cell_240,5
RA16_29-24_1,cell_241,5
RA16_29-24_1,cell_242,5
RA16_29-24_1,cell_245,5
RA16_29-24_1,cell_248,5
RA16_29-24_1,cell_251,5
RA16_29-24_1,cell_252,5
RA16_29-24_1,cell_255,5
RA16_29-24_1,cell_256,5
RA16_29-24_1,cell_26,5
RA16_29-24_1,cell_260,5
RA16_29-24_1,cell_262,5
RA16_29-24_1,cell_265,5
RA16_29-24_1,cell_266,5
RA16_29-24_1,cell_267,5
RA16_29-24_1,cell_269,5
RA16_29-24_1,cell_27,5
RA16_29-24_1,cell_270,5
RA16_29-24_1,cell_271,5
RA16_29-24_1,cell_273,5
RA16_29-24_1,cell_274,5
RA16_29-24_1,cell_275,5
RA16_29-24_1,cell_277,5
RA16_29-24_1,cell_278,5
RA16_29-24_1,cell_282,5
RA16_29-24_1,cell_284,5
RA16_29-24_1,cell_285,5
RA16_29-24_1,cell_288,5
RA16_29-24_1,cell_292,5
RA16_29-24_1,cell_293,5
RA16_29-24_1,cell_298,5
RA16_29-24_1,cell_30,5
RA16_29-24_1,cell_303,5
RA16_29-24_1,cell_31,5
RA16_29-24_1,cell_312,5
RA16_29-24_1,cell_313,5
RA16_29-24_1,cell_315,5
RA16_29-24_1,cell_316,5
RA16_29-24_1,cell_32,5
RA16_29-24_1,cell_320,5
RA16_29-24_1,cell_322,5
RA16_29-24_1,cell_328,5
RA16_29-24_1,cell_329,5
RA16_29-24_1,cell_33,5
RA16_29-24_1,cell_330,5
RA16_29-24_1,cell_331,5
RA16_29-24_1,cell_334,5
RA16_29-24_1,cell_335,5
RA16_29-24_1,cell_336,5
RA16_29-24_1,cell_337,5
RA16_29-24_1,cell_339,5
RA16_29-24_1,cell_344,5
RA16_29-24_1,cell_345,5
RA16_29-24_1,cell_347,5
RA16_29-24_1,cell_352,5
RA16_29-24_1,cell_353,5
RA16_29-24_1,cell_354,5
RA16_29-24_1,cell_356,5
RA16_29-24_1,cell_357,5
RA16_29-24_1,cell_36,5
RA16_29-24_1,cell_361,5
RA16_29-24_1,cell_363,5
RA16_29-24_1,cell_368,5
RA16_29-24_1,cell_369,5
RA16_29-24_1,cell_37,5
RA16_29-24_1,cell_371,5
RA16_29-24_1,cell_375,5
RA16_29-24_1,cell_376,5
RA16_29-24_1,cell_377,5
RA16_29-24_1,cell_38,5
RA16_29-24_1,cell_385,5
RA16_29-24_1,cell_390,5
RA16_29-24_1,cell_392,5
RA16_29-24_1,cell_395,5
RA16_29-24_1,cell_396,5
RA16_29-24_1,cell_398,5
RA16_29-24_1,cell_399,5
RA16_29-24_1,cell_400,5
RA16_29-24_1,cell_402,5
RA16_29-24_1,cell_403,5
RA16_29-24_1,cell_404,5
RA16_29-24_1,cell_407,5
RA16_29-24_1,cell_408,5
RA16_29-24_1,cell_409,5
RA16_29-24_1,cell_412,5
RA16_29-24_1,cell_413,5
RA16_29-24_1,cell_414,5
RA16_29-24_1,cell_418,5
RA16_29-24_1,cell_419,5
RA16_29-24_1,cell_42,5
RA16_29-24_1,cell_420,5
RA16_29-24_1,cell_423,5
RA16_29-24_1,cell_424,5
RA16_29-24_1,cell_426,5
RA16_29-24_1,cell_427,5
RA16_29-24_1,cell_428,5
RA16_29-24_1,cell_429,5
RA16_29-24_1,cell_430,5
RA16_29-24_1,cell_434,5
RA16_29-24_1,cell_438,5
RA16_29-24_1,cell_44,5
RA16_29-24_1,cell_440,5
RA16_29-24_1,cell_443,5
RA16_29-24_1,cell_444,5
RA16_29-24_1,cell_445,5
RA16_29-24_1,cell_446,5
RA16_29-24_1,cell_447,5
RA16_29-24_1,cell_449,5
RA16_29-24_1,cell_45,5
RA16_29-24_1,cell_453,5
RA16_29-24_1,cell_454,5
RA16_29-24_1,cell_455,5
RA16_29-24_1,cell_456,5
RA16_29-24_1,cell_457,5
RA16_29-24_1,cell_458,5
RA16_29-24_1,cell_459,5
RA16_29-24_1,cell_461,5
RA16_29-24_1,cell_466,5
RA16_29-24_1,cell_468,5
RA16_29-24_1,cell_47,5
RA16_29-24_1,cell_473,5
RA16_29-24_1,cell_474,5
RA16_29-24_1,cell_48,5
RA16_29-24_1,cell_485,5
RA16_29-24_1,cell_488,5
RA16_29-24_1,cell_49,5
RA16_29-24_1,cell_491,5
RA16_29-24_1,cell_492,5
RA16_29-24_1,cell_493,5
RA16_29-24_1,cell_494,5
RA16_29-24_1,cell_496,5
RA16_29-24_1,cell_499,5
RA16_29-24_1,cell_501,5
RA16_29-24_1,cell_502,5
RA16_29-24_1,cell_503,5
RA16_29-24_1,cell_505,5
RA16_29-24_1,cell_509,5
RA16_29-24_1,cell_51,5
RA16_29-24_1,cell_511,5
RA16_29-24_1,cell_513,5
RA16_29-24_1,cell_514,5
RA16_29-24_1,cell_515,5
RA16_29-24_1,cell_519,5
RA16_29-24_1,cell_52,5
RA16_29-24_1,cell_520,5
RA16_29-24_1,cell_522,5
RA16_29-24_1,cell_523,5
RA16_29-24_1,cell_526,5
RA16_29-24_1,cell_527,5
RA16_29-24_1,cell_528,5
RA16_29-24_1,cell_529,5
RA16_29-24_1,cell_531,5
RA16_29-24_1,cell_537,5
RA16_29-24_1,cell_541,5
RA16_29-24_1,cell_543,5
RA16_29-24_1,cell_547,5
RA16_29-24_1,cell_551,5
RA16_29-24_1,cell_554,5
RA16_29-24_1,cell_555,5
RA16_29-24_1,cell_558,5
RA16_29-24_1,cell_564,5
RA16_29-24_1,cell_565,5
RA16_29-24_1,cell_566,5
RA16_29-24_1,cell_567,5
RA16_29-24_1,cell_570,5
RA16_29-24_1,cell_571,5
RA16_29-24_1,cell_576,5
RA16_29-24_1,cell_577,5
RA16_29-24_1,cell_578,5
RA16_29-24_1,cell_581,5
RA16_29-24_1,cell_582,5
RA16_29-24_1,cell_584,5
RA16_29-24_1,cell_586,5
RA16_29-24_1,cell_587,5
RA16_29-24_1,cell_588,5
RA16_29-24_1,cell_590,5
RA16_29-24_1,cell_596,5
RA16_29-24_1,cell_597,5
RA16_29-24_1,cell_598,5
RA16_29-24_1,cell_600,5
RA16_29-24_1,cell_601,5
RA16_29-24_1,cell_602,5
RA16_29-24_1,cell_603,5
RA16_29-24_1,cell_605,5
RA16_29-24_1,cell_606,5
RA16_29-24_1,cell_607,5
RA16_29-24_1,cell_608,5
RA16_29-24_1,cell_609,5
RA16_29-24_1,cell_610,5
RA16_29-24_1,cell_611,5
RA16_29-24_1,cell_612,5
RA16_29-24_1,cell_613,5
RA16_29-24_1,cell_615,5
RA16_29-24_1,cell_617,5
RA16_29-24_1,cell_62,5
RA16_29-24_1,cell_620,5
RA16_29-24_1,cell_621,5
RA16_29-24_1,cell_623,5
RA16_29-24_1,cell_625,5
RA16_29-24_1,cell_628,5
RA16_29-24_1,cell_637,5
RA16_29-24_1,cell_639,5
RA16_29-24_1,cell_64,5
RA16_29-24_1,cell_640,5
RA16_29-24_1,cell_641,5
RA16_29-24_1,cell_643,5
RA16_29-24_1,cell_645,5
RA16_29-24_1,cell_646,5
RA16_29-24_1,cell_65,5
RA16_29-24_1,cell_651,5
RA16_29-24_1,cell_654,5
RA16_29-24_1,cell_656,5
RA16_29-24_1,cell_659,5
RA16_29-24_1,cell_660,5
RA16_29-24_1,cell_662,5
RA16_29-24_1,cell_669,5
RA16_29-24_1,cell_67,5
RA16_29-24_1,cell_670,5
RA16_29-24_1,cell_672,5
RA16_29-24_1,cell_673,5
RA16_29-24_1,cell_675,5
RA16_29-24_1,cell_677,5
RA16_29-24_1,cell_678,5
RA16_29-24_1,cell_68,5
RA16_29-24_1,cell_680,5
RA16_29-24_1,cell_681,5
RA16_29-24_1,cell_683,5
RA16_29-24_1,cell_684,5
RA16_29-24_1,cell_686,5
RA16_29-24_1,cell_687,5
RA16_29-24_1,cell_691,5
RA16_29-24_1,cell_692,5
RA16_29-24_1,cell_693,5
RA16_29-24_1,cell_695,5
RA16_29-24_1,cell_696,5
RA16_29-24_1,cell_70,5
RA16_29-24_1,cell_700,5
RA16_29-24_1,cell_701,5
RA16_29-24_1,cell_702,5
RA16_29-24_1,cell_703,5
RA16_29-24_1,cell_706,5
RA16_29-24_1,cell_73,5
RA16_29-24_1,cell_8,5
RA16_29-24_1,cell_82,5
RA16_29-24_1,cell_87,5
RA16_29-24_1,cell_90,5
RA16_29-24_1,cell_93,5
RA16_29-24_1,cell_94,5
RA16_29-24_1,cell_95,5
RA16_29-24_1,cell_96,5
RA16_29-24_1,cell_98,5
RA16_29-25_1,cell_1,5
RA16_29-25_1,cell_10,5
RA16_29-25_1,cell_100,5
RA16_29-25_1,cell_101,5
RA16_29-25_1,cell_102,5
RA16_29-25_1,cell_103,5
RA16_29-25_1,cell_104,5
RA16_29-25_1,cell_105,5
RA16_29-25_1,cell_106,5
RA16_29-25_1,cell_107,5
RA16_29-25_1,cell_109,5
RA16_29-25_1,cell_110,5
RA16_29-25_1,cell_111,5
RA16_29-25_1,cell_113,5
RA16_29-25_1,cell_114,5
RA16_29-25_1,cell_116,5
RA16_29-25_1,cell_118,5
RA16_29-25_1,cell_119,5
RA16_29-25_1,cell_12,5
RA16_29-25_1,cell_120,5
RA16_29-25_1,cell_121,5
RA16_29-25_1,cell_122,5
RA16_29-25_1,cell_123,5
RA16_29-25_1,cell_126,5
RA16_29-25_1,cell_127,5
RA16_29-25_1,cell_128,5
RA16_29-25_1,cell_129,5
RA16_29-25_1,cell_13,5
RA16_29-25_1,cell_130,5
RA16_29-25_1,cell_131,5
RA16_29-25_1,cell_135,5
RA16_29-25_1,cell_136,5
RA16_29-25_1,cell_137,5
RA16_29-25_1,cell_138,5
RA16_29-25_1,cell_139,5
RA16_29-25_1,cell_14,5
RA16_29-25_1,cell_140,5
RA16_29-25_1,cell_143,5
RA16_29-25_1,cell_145,5
RA16_29-25_1,cell_146,5
RA16_29-25_1,cell_148,5
RA16_29-25_1,cell_149,5
RA16_29-25_1,cell_15,5
RA16_29-25_1,cell_150,5
RA16_29-25_1,cell_151,5
RA16_29-25_1,cell_152,5
RA16_29-25_1,cell_153,5
RA16_29-25_1,cell_154,5
RA16_29-25_1,cell_155,5
RA16_29-25_1,cell_156,5
RA16_29-25_1,cell_157,5
RA16_29-25_1,cell_158,5
RA16_29-25_1,cell_159,5
RA16_29-25_1,cell_16,5
RA16_29-25_1,cell_160,5
RA16_29-25_1,cell_161,5
RA16_29-25_1,cell_162,5
RA16_29-25_1,cell_163,5
RA16_29-25_1,cell_165,5
RA16_29-25_1,cell_167,5
RA16_29-25_1,cell_169,5
RA16_29-25_1,cell_17,5
RA16_29-25_1,cell_170,5
RA16_29-25_1,cell_172,5
RA16_29-25_1,cell_173,5
RA16_29-25_1,cell_174,5
RA16_29-25_1,cell_175,5
RA16_29-25_1,cell_176,5
RA16_29-25_1,cell_177,5
RA16_29-25_1,cell_178,5
RA16_29-25_1,cell_179,5
RA16_29-25_1,cell_18,5
RA16_29-25_1,cell_180,5
RA16_29-25_1,cell_183,5
RA16_29-25_1,cell_185,5
RA16_29-25_1,cell_186,5
RA16_29-25_1,cell_187,5
RA16_29-25_1,cell_188,5
RA16_29-25_1,cell_189,5
RA16_29-25_1,cell_19,5
RA16_29-25_1,cell_190,5
RA16_29-25_1,cell_191,5
RA16_29-25_1,cell_192,5
RA16_29-25_1,cell_193,5
RA16_29-25_1,cell_194,5
RA16_29-25_1,cell_196,5
RA16_29-25_1,cell_197,5
RA16_29-25_1,cell_198,5
RA16_29-25_1,cell_199,5
RA16_29-25_1,cell_20,5
RA16_29-25_1,cell_201,5
RA16_29-25_1,cell_202,5
RA16_29-25_1,cell_203,5
RA16_29-25_1,cell_205,5
RA16_29-25_1,cell_206,5
RA16_29-25_1,cell_207,5
RA16_29-25_1,cell_209,5
RA16_29-25_1,cell_210,5
RA16_29-25_1,cell_211,5
RA16_29-25_1,cell_212,5
RA16_29-25_1,cell_213,5
RA16_29-25_1,cell_215,5
RA16_29-25_1,cell_216,5
RA16_29-25_1,cell_218,5
RA16_29-25_1,cell_219,5
RA16_29-25_1,cell_220,5
RA16_29-25_1,cell_223,5
RA16_29-25_1,cell_224,5
RA16_29-25_1,cell_225,5
RA16_29-25_1,cell_226,5
RA16_29-25_1,cell_227,5
RA16_29-25_1,cell_228,5
RA16_29-25_1,cell_229,5
RA16_29-25_1,cell_23,5
RA16_29-25_1,cell_231,5
RA16_29-25_1,cell_232,5
RA16_29-25_1,cell_233,5
RA16_29-25_1,cell_234,5
RA16_29-25_1,cell_235,5
RA16_29-25_1,cell_237,5
RA16_29-25_1,cell_238,5
RA16_29-25_1,cell_241,5
RA16_29-25_1,cell_242,5
RA16_29-25_1,cell_243,5
RA16_29-25_1,cell_245,5
RA16_29-25_1,cell_246,5
RA16_29-25_1,cell_247,5
RA16_29-25_1,cell_25,5
RA16_29-25_1,cell_250,5
RA16_29-25_1,cell_251,5
RA16_29-25_1,cell_252,5
RA16_29-25_1,cell_254,5
RA16_29-25_1,cell_255,5
RA16_29-25_1,cell_256,5
RA16_29-25_1,cell_257,5
RA16_29-25_1,cell_26,5
RA16_29-25_1,cell_260,5
RA16_29-25_1,cell_261,5
RA16_29-25_1,cell_262,5
RA16_29-25_1,cell_263,5
RA16_29-25_1,cell_264,5
RA16_29-25_1,cell_265,5
RA16_29-25_1,cell_268,5
RA16_29-25_1,cell_269,5
RA16_29-25_1,cell_27,5
RA16_29-25_1,cell_270,5
RA16_29-25_1,cell_271,5
RA16_29-25_1,cell_272,5
RA16_29-25_1,cell_273,5
RA16_29-25_1,cell_274,5
RA16_29-25_1,cell_276,5
RA16_29-25_1,cell_277,5
RA16_29-25_1,cell_28,5
RA16_29-25_1,cell_280,5
RA16_29-25_1,cell_283,5
RA16_29-25_1,cell_284,5
RA16_29-25_1,cell_285,5
RA16_29-25_1,cell_287,5
RA16_29-25_1,cell_288,5
RA16_29-25_1,cell_29,5
RA16_29-25_1,cell_290,5
RA16_29-25_1,cell_291,5
RA16_29-25_1,cell_292,5
RA16_29-25_1,cell_293,5
RA16_29-25_1,cell_294,5
RA16_29-25_1,cell_295,5
RA16_29-25_1,cell_296,5
RA16_29-25_1,cell_298,5
RA16_29-25_1,cell_299,5
RA16_29-25_1,cell_3,5
RA16_29-25_1,cell_30,5
RA16_29-25_1,cell_302,5
RA16_29-25_1,cell_303,5
RA16_29-25_1,cell_304,5
RA16_29-25_1,cell_305,5
RA16_29-25_1,cell_306,5
RA16_29-25_1,cell_308,5
RA16_29-25_1,cell_309,5
RA16_29-25_1,cell_31,5
RA16_29-25_1,cell_311,5
RA16_29-25_1,cell_312,5
RA16_29-25_1,cell_313,5
RA16_29-25_1,cell_314,5
RA16_29-25_1,cell_315,5
RA16_29-25_1,cell_316,5
RA16_29-25_1,cell_317,5
RA16_29-25_1,cell_319,5
RA16_29-25_1,cell_32,5
RA16_29-25_1,cell_320,5
RA16_29-25_1,cell_321,5
RA16_29-25_1,cell_322,5
RA16_29-25_1,cell_324,5
RA16_29-25_1,cell_327,5
RA16_29-25_1,cell_328,5
RA16_29-25_1,cell_329,5
RA16_29-25_1,cell_331,5
RA16_29-25_1,cell_332,5
RA16_29-25_1,cell_333,5
RA16_29-25_1,cell_334,5
RA16_29-25_1,cell_336,5
RA16_29-25_1,cell_337,5
RA16_29-25_1,cell_338,5
RA16_29-25_1,cell_339,5
RA16_29-25_1,cell_34,5
RA16_29-25_1,cell_340,5
RA16_29-25_1,cell_341,5
RA16_29-25_1,cell_346,5
RA16_29-25_1,cell_347,5
RA16_29-25_1,cell_348,5
RA16_29-25_1,cell_349,5
RA16_29-25_1,cell_35,5
RA16_29-25_1,cell_351,5
RA16_29-25_1,cell_352,5
RA16_29-25_1,cell_353,5
RA16_29-25_1,cell_354,5
RA16_29-25_1,cell_355,5
RA16_29-25_1,cell_357,5
RA16_29-25_1,cell_358,5
RA16_29-25_1,cell_36,5
RA16_29-25_1,cell_361,5
RA16_29-25_1,cell_362,5
RA16_29-25_1,cell_363,5
RA16_29-25_1,cell_364,5
RA16_29-25_1,cell_365,5
RA16_29-25_1,cell_367,5
RA16_29-25_1,cell_369,5
RA16_29-25_1,cell_37,5
RA16_29-25_1,cell_370,5
RA16_29-25_1,cell_374,5
RA16_29-25_1,cell_375,5
RA16_29-25_1,cell_376,5
RA16_29-25_1,cell_377,5
RA16_29-25_1,cell_378,5
RA16_29-25_1,cell_379,5
RA16_29-25_1,cell_380,5
RA16_29-25_1,cell_381,5
RA16_29-25_1,cell_382,5
RA16_29-25_1,cell_383,5
RA16_29-25_1,cell_384,5
RA16_29-25_1,cell_385,5
RA16_29-25_1,cell_387,5
RA16_29-25_1,cell_388,5
RA16_29-25_1,cell_389,5
RA16_29-25_1,cell_39,5
RA16_29-25_1,cell_390,5
RA16_29-25_1,cell_391,5
RA16_29-25_1,cell_394,5
RA16_29-25_1,cell_395,5
RA16_29-25_1,cell_396,5
RA16_29-25_1,cell_398,5
RA16_29-25_1,cell_399,5
RA16_29-25_1,cell_4,5
RA16_29-25_1,cell_400,5
RA16_29-25_1,cell_403,5
RA16_29-25_1,cell_404,5
RA16_29-25_1,cell_407,5
RA16_29-25_1,cell_408,5
RA16_29-25_1,cell_41,5
RA16_29-25_1,cell_410,5
RA16_29-25_1,cell_411,5
RA16_29-25_1,cell_413,5
RA16_29-25_1,cell_414,5
RA16_29-25_1,cell_415,5
RA16_29-25_1,cell_417,5
RA16_29-25_1,cell_418,5
RA16_29-25_1,cell_419,5
RA16_29-25_1,cell_420,5
RA16_29-25_1,cell_421,5
RA16_29-25_1,cell_423,5
RA16_29-25_1,cell_424,5
RA16_29-25_1,cell_425,5
RA16_29-25_1,cell_428,5
RA16_29-25_1,cell_43,5
RA16_29-25_1,cell_430,5
RA16_29-25_1,cell_431,5
RA16_29-25_1,cell_432,5
RA16_29-25_1,cell_433,5
RA16_29-25_1,cell_434,5
RA16_29-25_1,cell_435,5
RA16_29-25_1,cell_437,5
RA16_29-25_1,cell_438,5
RA16_29-25_1,cell_439,5
RA16_29-25_1,cell_44,5
RA16_29-25_1,cell_443,5
RA16_29-25_1,cell_444,5
RA16_29-25_1,cell_445,5
RA16_29-25_1,cell_446,5
RA16_29-25_1,cell_447,5
RA16_29-25_1,cell_448,5
RA16_29-25_1,cell_449,5
RA16_29-25_1,cell_450,5
RA16_29-25_1,cell_451,5
RA16_29-25_1,cell_452,5
RA16_29-25_1,cell_453,5
RA16_29-25_1,cell_455,5
RA16_29-25_1,cell_456,5
RA16_29-25_1,cell_457,5
RA16_29-25_1,cell_46,5
RA16_29-25_1,cell_460,5
RA16_29-25_1,cell_461,5
RA16_29-25_1,cell_463,5
RA16_29-25_1,cell_464,5
RA16_29-25_1,cell_465,5
RA16_29-25_1,cell_467,5
RA16_29-25_1,cell_468,5
RA16_29-25_1,cell_469,5
RA16_29-25_1,cell_472,5
RA16_29-25_1,cell_473,5
RA16_29-25_1,cell_474,5
RA16_29-25_1,cell_475,5
RA16_29-25_1,cell_476,5
RA16_29-25_1,cell_477,5
RA16_29-25_1,cell_478,5
RA16_29-25_1,cell_479,5
RA16_29-25_1,cell_480,5
RA16_29-25_1,cell_481,5
RA16_29-25_1,cell_482,5
RA16_29-25_1,cell_483,5
RA16_29-25_1,cell_484,5
RA16_29-25_1,cell_485,5
RA16_29-25_1,cell_486,5
RA16_29-25_1,cell_487,5
RA16_29-25_1,cell_488,5
RA16_29-25_1,cell_489,5
RA16_29-25_1,cell_490,5
RA16_29-25_1,cell_493,5
RA16_29-25_1,cell_495,5
RA16_29-25_1,cell_496,5
RA16_29-25_1,cell_499,5
RA16_29-25_1,cell_50,5
RA16_29-25_1,cell_500,5
RA16_29-25_1,cell_501,5
RA16_29-25_1,cell_502,5
RA16_29-25_1,cell_504,5
RA16_29-25_1,cell_505,5
RA16_29-25_1,cell_506,5
RA16_29-25_1,cell_507,5
RA16_29-25_1,cell_509,5
RA16_29-25_1,cell_510,5
RA16_29-25_1,cell_511,5
RA16_29-25_1,cell_514,5
RA16_29-25_1,cell_516,5
RA16_29-25_1,cell_517,5
RA16_29-25_1,cell_519,5
RA16_29-25_1,cell_52,5
RA16_29-25_1,cell_520,5
RA16_29-25_1,cell_522,5
RA16_29-25_1,cell_523,5
RA16_29-25_1,cell_524,5
RA16_29-25_1,cell_525,5
RA16_29-25_1,cell_526,5
RA16_29-25_1,cell_528,5
RA16_29-25_1,cell_529,5
RA16_29-25_1,cell_53,5
RA16_29-25_1,cell_530,5
RA16_29-25_1,cell_531,5
RA16_29-25_1,cell_532,5
RA16_29-25_1,cell_533,5
RA16_29-25_1,cell_534,5
RA16_29-25_1,cell_535,5
RA16_29-25_1,cell_536,5
RA16_29-25_1,cell_537,5
RA16_29-25_1,cell_539,5
RA16_29-25_1,cell_54,5
RA16_29-25_1,cell_540,5
RA16_29-25_1,cell_541,5
RA16_29-25_1,cell_542,5
RA16_29-25_1,cell_543,5
RA16_29-25_1,cell_545,5
RA16_29-25_1,cell_547,5
RA16_29-25_1,cell_55,5
RA16_29-25_1,cell_550,5
RA16_29-25_1,cell_551,5
RA16_29-25_1,cell_552,5
RA16_29-25_1,cell_553,5
RA16_29-25_1,cell_554,5
RA16_29-25_1,cell_555,5
RA16_29-25_1,cell_556,5
RA16_29-25_1,cell_557,5
RA16_29-25_1,cell_562,5
RA16_29-25_1,cell_563,5
RA16_29-25_1,cell_564,5
RA16_29-25_1,cell_565,5
RA16_29-25_1,cell_566,5
RA16_29-25_1,cell_567,5
RA16_29-25_1,cell_568,5
RA16_29-25_1,cell_569,5
RA16_29-25_1,cell_57,5
RA16_29-25_1,cell_570,5
RA16_29-25_1,cell_571,5
RA16_29-25_1,cell_573,5
RA16_29-25_1,cell_574,5
RA16_29-25_1,cell_575,5
RA16_29-25_1,cell_576,5
RA16_29-25_1,cell_58,5
RA16_29-25_1,cell_580,5
RA16_29-25_1,cell_581,5
RA16_29-25_1,cell_582,5
RA16_29-25_1,cell_583,5
RA16_29-25_1,cell_585,5
RA16_29-25_1,cell_586,5
RA16_29-25_1,cell_587,5
RA16_29-25_1,cell_588,5
RA16_29-25_1,cell_590,5
RA16_29-25_1,cell_592,5
RA16_29-25_1,cell_593,5
RA16_29-25_1,cell_594,5
RA16_29-25_1,cell_596,5
RA16_29-25_1,cell_597,5
RA16_29-25_1,cell_6,5
RA16_29-25_1,cell_601,5
RA16_29-25_1,cell_602,5
RA16_29-25_1,cell_603,5
RA16_29-25_1,cell_604,5
RA16_29-25_1,cell_605,5
RA16_29-25_1,cell_606,5
RA16_29-25_1,cell_608,5
RA16_29-25_1,cell_61,5
RA16_29-25_1,cell_610,5
RA16_29-25_1,cell_611,5
RA16_29-25_1,cell_612,5
RA16_29-25_1,cell_613,5
RA16_29-25_1,cell_614,5
RA16_29-25_1,cell_615,5
RA16_29-25_1,cell_617,5
RA16_29-25_1,cell_618,5
RA16_29-25_1,cell_619,5
RA16_29-25_1,cell_62,5
RA16_29-25_1,cell_620,5
RA16_29-25_1,cell_622,5
RA16_29-25_1,cell_623,5
RA16_29-25_1,cell_624,5
RA16_29-25_1,cell_626,5
RA16_29-25_1,cell_627,5
RA16_29-25_1,cell_628,5
RA16_29-25_1,cell_629,5
RA16_29-25_1,cell_63,5
RA16_29-25_1,cell_630,5
RA16_29-25_1,cell_636,5
RA16_29-25_1,cell_637,5
RA16_29-25_1,cell_639,5
RA16_29-25_1,cell_64,5
RA16_29-25_1,cell_640,5
RA16_29-25_1,cell_642,5
RA16_29-25_1,cell_643,5
RA16_29-25_1,cell_644,5
RA16_29-25_1,cell_645,5
RA16_29-25_1,cell_646,5
RA16_29-25_1,cell_647,5
RA16_29-25_1,cell_648,5
RA16_29-25_1,cell_649,5
RA16_29-25_1,cell_65,5
RA16_29-25_1,cell_651,5
RA16_29-25_1,cell_652,5
RA16_29-25_1,cell_653,5
RA16_29-25_1,cell_654,5
RA16_29-25_1,cell_655,5
RA16_29-25_1,cell_656,5
RA16_29-25_1,cell_657,5
RA16_29-25_1,cell_659,5
RA16_29-25_1,cell_661,5
RA16_29-25_1,cell_662,5
RA16_29-25_1,cell_663,5
RA16_29-25_1,cell_664,5
RA16_29-25_1,cell_665,5
RA16_29-25_1,cell_666,5
RA16_29-25_1,cell_667,5
RA16_29-25_1,cell_668,5
RA16_29-25_1,cell_669,5
RA16_29-25_1,cell_67,5
RA16_29-25_1,cell_670,5
RA16_29-25_1,cell_671,5
RA16_29-25_1,cell_672,5
RA16_29-25_1,cell_673,5
RA16_29-25_1,cell_674,5
RA16_29-25_1,cell_675,5
RA16_29-25_1,cell_676,5
RA16_29-25_1,cell_678,5
RA16_29-25_1,cell_679,5
RA16_29-25_1,cell_680,5
RA16_29-25_1,cell_682,5
RA16_29-25_1,cell_683,5
RA16_29-25_1,cell_685,5
RA16_29-25_1,cell_687,5
RA16_29-25_1,cell_689,5
RA16_29-25_1,cell_690,5
RA16_29-25_1,cell_691,5
RA16_29-25_1,cell_692,5
RA16_29-25_1,cell_693,5
RA16_29-25_1,cell_695,5
RA16_29-25_1,cell_698,5
RA16_29-25_1,cell_7,5
RA16_29-25_1,cell_70,5
RA16_29-25_1,cell_700,5
RA16_29-25_1,cell_701,5
RA16_29-25_1,cell_702,5
RA16_29-25_1,cell_703,5
RA16_29-25_1,cell_706,5
RA16_29-25_1,cell_707,5
RA16_29-25_1,cell_708,5
RA16_29-25_1,cell_709,5
RA16_29-25_1,cell_71,5
