sample_name,cell_barcode,final_clone_id
RA17_13-55_1,cell_1150,6
RA17_13-55_1,cell_1152,6
RA17_13-55_1,cell_1153,6
RA17_13-55_1,cell_1156,6
RA17_13-55_1,cell_1157,6
RA17_13-55_1,cell_1158,6
RA17_13-55_1,cell_1159,6
RA17_13-55_1,cell_116,6
RA17_13-55_1,cell_1161,6
RA17_13-55_1,cell_1162,6
RA17_13-55_1,cell_1163,6
RA17_13-55_1,cell_1164,6
RA17_13-55_1,cell_1166,6
RA17_13-55_1,cell_1167,6
RA17_13-55_1,cell_1169,6
RA17_13-55_1,cell_1170,6
RA17_13-55_1,cell_1171,6
RA17_13-55_1,cell_1174,6
RA17_13-55_1,cell_1175,6
RA17_13-55_1,cell_1176,6
RA17_13-55_1,cell_1177,6
RA17_13-55_1,cell_1178,6
RA17_13-55_1,cell_118,6
RA17_13-55_1,cell_1180,6
RA17_13-55_1,cell_1182,6
RA17_13-55_1,cell_1183,6
RA17_13-55_1,cell_1184,6
RA17_13-55_1,cell_1185,6
RA17_13-55_1,cell_1186,6
RA17_13-55_1,cell_1188,6
RA17_13-55_1,cell_1189,6
RA17_13-55_1,cell_1190,6
RA17_13-55_1,cell_1192,6
RA17_13-55_1,cell_1193,6
RA17_13-55_1,cell_1194,6
RA17_13-55_1,cell_1196,6
RA17_13-55_1,cell_1199,6
RA17_13-55_1,cell_12,6
RA17_13-55_1,cell_120,6
RA17_13-55_1,cell_1201,6
RA17_13-55_1,cell_1202,6
RA17_13-55_1,cell_1205,6
RA17_13-55_1,cell_1206,6
RA17_13-55_1,cell_1208,6
RA17_13-55_1,cell_1209,6
RA17_13-55_1,cell_121,6
RA17_13-55_1,cell_1210,6
RA17_13-55_1,cell_1212,6
RA17_13-55_1,cell_1213,6
RA17_13-55_1,cell_123,6
RA17_13-55_1,cell_126,6
RA17_13-55_1,cell_127,6
RA17_13-55_1,cell_128,6
RA17_13-55_1,cell_129,6
RA17_13-55_1,cell_13,6
RA17_13-55_1,cell_130,6
RA17_13-55_1,cell_131,6
RA17_13-55_1,cell_132,6
RA17_13-55_1,cell_137,6
RA17_13-55_1,cell_139,6
RA17_13-55_1,cell_145,6
RA17_13-55_1,cell_147,6
RA17_13-55_1,cell_148,6
RA17_13-55_1,cell_149,6
RA17_13-55_1,cell_151,6
RA17_13-55_1,cell_152,6
RA17_13-55_1,cell_153,6
RA17_13-55_1,cell_157,6
RA17_13-55_1,cell_159,6
RA17_13-55_1,cell_162,6
RA17_13-55_1,cell_168,6
RA17_13-55_1,cell_169,6
RA17_13-55_1,cell_170,6
RA17_13-55_1,cell_171,6
RA17_13-55_1,cell_173,6
RA17_13-55_1,cell_175,6
RA17_13-55_1,cell_176,6
RA17_13-55_1,cell_177,6
RA17_13-55_1,cell_178,6
RA17_13-55_1,cell_18,6
RA17_13-55_1,cell_180,6
RA17_13-55_1,cell_181,6
RA17_13-55_1,cell_183,6
RA17_13-55_1,cell_184,6
RA17_13-55_1,cell_185,6
RA17_13-55_1,cell_186,6
RA17_13-55_1,cell_187,6
RA17_13-55_1,cell_188,6
RA17_13-55_1,cell_190,6
RA17_13-55_1,cell_191,6
RA17_13-55_1,cell_192,6
RA17_13-55_1,cell_193,6
RA17_13-55_1,cell_194,6
RA17_13-55_1,cell_195,6
RA17_13-55_1,cell_196,6
RA17_13-55_1,cell_197,6
RA17_13-55_1,cell_199,6
RA17_13-55_1,cell_2,6
RA17_13-55_1,cell_20,6
RA17_13-55_1,cell_200,6
RA17_13-55_1,cell_201,6
RA17_13-55_1,cell_202,6
RA17_13-55_1,cell_203,6
RA17_13-55_1,cell_205,6
RA17_13-55_1,cell_206,6
RA17_13-55_1,cell_208,6
RA17_13-55_1,cell_209,6
RA17_13-55_1,cell_21,6
RA17_13-55_1,cell_210,6
RA17_13-55_1,cell_211,6
RA17_13-55_1,cell_212,6
RA17_13-55_1,cell_213,6
RA17_13-55_1,cell_215,6
RA17_13-55_1,cell_217,6
RA17_13-55_1,cell_218,6
RA17_13-55_1,cell_22,6
RA17_13-55_1,cell_222,6
RA17_13-55_1,cell_223,6
RA17_13-55_1,cell_224,6
RA17_13-55_1,cell_225,6
RA17_13-55_1,cell_226,6
RA17_13-55_1,cell_227,6
RA17_13-55_1,cell_228,6
RA17_13-55_1,cell_229,6
RA17_13-55_1,cell_23,6
RA17_13-55_1,cell_230,6
RA17_13-55_1,cell_232,6
RA17_13-55_1,cell_233,6
RA17_13-55_1,cell_234,6
RA17_13-55_1,cell_235,6
RA17_13-55_1,cell_236,6
RA17_13-55_1,cell_237,6
RA17_13-55_1,cell_238,6
RA17_13-55_1,cell_24,6
RA17_13-55_1,cell_242,6
RA17_13-55_1,cell_243,6
RA17_13-55_1,cell_244,6
RA17_13-55_1,cell_245,6
RA17_13-55_1,cell_246,6
RA17_13-55_1,cell_247,6
RA17_13-55_1,cell_248,6
RA17_13-55_1,cell_249,6
RA17_13-55_1,cell_25,6
RA17_13-55_1,cell_250,6
RA17_13-55_1,cell_251,6
RA17_13-55_1,cell_252,6
RA17_13-55_1,cell_253,6
RA17_13-55_1,cell_255,6
RA17_13-55_1,cell_256,6
RA17_13-55_1,cell_257,6
RA17_13-55_1,cell_258,6
RA17_13-55_1,cell_259,6
RA17_13-55_1,cell_26,6
RA17_13-55_1,cell_260,6
RA17_13-55_1,cell_262,6
RA17_13-55_1,cell_263,6
RA17_13-55_1,cell_264,6
RA17_13-55_1,cell_265,6
RA17_13-55_1,cell_268,6
RA17_13-55_1,cell_270,6
RA17_13-55_1,cell_271,6
RA17_13-55_1,cell_272,6
RA17_13-55_1,cell_273,6
RA17_13-55_1,cell_274,6
RA17_13-55_1,cell_275,6
RA17_13-55_1,cell_276,6
RA17_13-55_1,cell_278,6
RA17_13-55_1,cell_279,6
RA17_13-55_1,cell_28,6
RA17_13-55_1,cell_284,6
RA17_13-55_1,cell_285,6
RA17_13-55_1,cell_286,6
RA17_13-55_1,cell_287,6
RA17_13-55_1,cell_288,6
RA17_13-55_1,cell_289,6
RA17_13-55_1,cell_29,6
RA17_13-55_1,cell_292,6
RA17_13-55_1,cell_293,6
RA17_13-55_1,cell_294,6
RA17_13-55_1,cell_296,6
RA17_13-55_1,cell_298,6
RA17_13-55_1,cell_3,6
RA17_13-55_1,cell_30,6
RA17_13-55_1,cell_300,6
RA17_13-55_1,cell_301,6
RA17_13-55_1,cell_302,6
RA17_13-55_1,cell_303,6
RA17_13-55_1,cell_304,6
RA17_13-55_1,cell_305,6
RA17_13-55_1,cell_306,6
RA17_13-55_1,cell_307,6
RA17_13-55_1,cell_308,6
RA17_13-55_1,cell_309,6
RA17_13-55_1,cell_31,6
RA17_13-55_1,cell_310,6
RA17_13-55_1,cell_311,6
RA17_13-55_1,cell_312,6
RA17_13-55_1,cell_313,6
RA17_13-55_1,cell_314,6
RA17_13-55_1,cell_315,6
RA17_13-55_1,cell_317,6
RA17_13-55_1,cell_318,6
RA17_13-55_1,cell_319,6
RA17_13-55_1,cell_321,6
RA17_13-55_1,cell_323,6
RA17_13-55_1,cell_324,6
RA17_13-55_1,cell_325,6
RA17_13-55_1,cell_327,6
RA17_13-55_1,cell_329,6
RA17_13-55_1,cell_330,6
RA17_13-55_1,cell_332,6
RA17_13-55_1,cell_333,6
RA17_13-55_1,cell_335,6
RA17_13-55_1,cell_337,6
RA17_13-55_1,cell_338,6
RA17_13-55_1,cell_34,6
RA17_13-55_1,cell_340,6
RA17_13-55_1,cell_341,6
RA17_13-55_1,cell_343,6
RA17_13-55_1,cell_345,6
RA17_13-55_1,cell_346,6
RA17_13-55_1,cell_347,6
RA17_13-55_1,cell_349,6
RA17_13-55_1,cell_35,6
RA17_13-55_1,cell_350,6
RA17_13-55_1,cell_351,6
RA17_13-55_1,cell_353,6
RA17_13-55_1,cell_354,6
RA17_13-55_1,cell_355,6
RA17_13-55_1,cell_357,6
RA17_13-55_1,cell_358,6
RA17_13-55_1,cell_360,6
RA17_13-55_1,cell_361,6
RA17_13-55_1,cell_362,6
RA17_13-55_1,cell_363,6
RA17_13-55_1,cell_364,6
RA17_13-55_1,cell_365,6
RA17_13-55_1,cell_366,6
RA17_13-55_1,cell_367,6
RA17_13-55_1,cell_368,6
RA17_13-55_1,cell_37,6
RA17_13-55_1,cell_372,6
RA17_13-55_1,cell_373,6
RA17_13-55_1,cell_374,6
RA17_13-55_1,cell_375,6
RA17_13-55_1,cell_376,6
RA17_13-55_1,cell_377,6
RA17_13-55_1,cell_379,6
RA17_13-55_1,cell_38,6
RA17_13-55_1,cell_380,6
RA17_13-55_1,cell_381,6
RA17_13-55_1,cell_382,6
RA17_13-55_1,cell_383,6
RA17_13-55_1,cell_384,6
RA17_13-55_1,cell_386,6
RA17_13-55_1,cell_387,6
RA17_13-55_1,cell_388,6
RA17_13-55_1,cell_389,6
RA17_13-55_1,cell_391,6
RA17_13-55_1,cell_394,6
RA17_13-55_1,cell_396,6
RA17_13-55_1,cell_397,6
RA17_13-55_1,cell_398,6
RA17_13-55_1,cell_399,6
RA17_13-55_1,cell_4,6
RA17_13-55_1,cell_40,6
RA17_13-55_1,cell_400,6
RA17_13-55_1,cell_401,6
RA17_13-55_1,cell_403,6
RA17_13-55_1,cell_404,6
RA17_13-55_1,cell_405,6
RA17_13-55_1,cell_406,6
RA17_13-55_1,cell_407,6
RA17_13-55_1,cell_408,6
RA17_13-55_1,cell_41,6
RA17_13-55_1,cell_411,6
RA17_13-55_1,cell_413,6
RA17_13-55_1,cell_414,6
RA17_13-55_1,cell_415,6
RA17_13-55_1,cell_416,6
RA17_13-55_1,cell_417,6
RA17_13-55_1,cell_418,6
RA17_13-55_1,cell_419,6
RA17_13-55_1,cell_42,6
RA17_13-55_1,cell_420,6
RA17_13-55_1,cell_426,6
RA17_13-55_1,cell_43,6
RA17_13-55_1,cell_430,6
RA17_13-55_1,cell_432,6
RA17_13-55_1,cell_433,6
RA17_13-55_1,cell_434,6
RA17_13-55_1,cell_435,6
RA17_13-55_1,cell_436,6
RA17_13-55_1,cell_437,6
RA17_13-55_1,cell_438,6
RA17_13-55_1,cell_44,6
RA17_13-55_1,cell_442,6
RA17_13-55_1,cell_443,6
RA17_13-55_1,cell_444,6
RA17_13-55_1,cell_445,6
RA17_13-55_1,cell_446,6
RA17_13-55_1,cell_448,6
RA17_13-55_1,cell_449,6
RA17_13-55_1,cell_450,6
RA17_13-55_1,cell_452,6
RA17_13-55_1,cell_453,6
RA17_13-55_1,cell_454,6
RA17_13-55_1,cell_455,6
RA17_13-55_1,cell_458,6
RA17_13-55_1,cell_460,6
RA17_13-55_1,cell_461,6
RA17_13-55_1,cell_462,6
RA17_13-55_1,cell_463,6
RA17_13-55_1,cell_464,6
RA17_13-55_1,cell_466,6
RA17_13-55_1,cell_469,6
RA17_13-55_1,cell_47,6
RA17_13-55_1,cell_470,6
RA17_13-55_1,cell_472,6
RA17_13-55_1,cell_474,6
RA17_13-55_1,cell_475,6
RA17_13-55_1,cell_477,6
RA17_13-55_1,cell_479,6
RA17_13-55_1,cell_48,6
RA17_13-55_1,cell_481,6
RA17_13-55_1,cell_482,6
RA17_13-55_1,cell_483,6
RA17_13-55_1,cell_484,6
RA17_13-55_1,cell_485,6
RA17_13-55_1,cell_486,6
RA17_13-55_1,cell_488,6
RA17_13-55_1,cell_489,6
RA17_13-55_1,cell_491,6
RA17_13-55_1,cell_492,6
RA17_13-55_1,cell_495,6
RA17_13-55_1,cell_496,6
RA17_13-55_1,cell_497,6
RA17_13-55_1,cell_499,6
RA17_13-55_1,cell_5,6
RA17_13-55_1,cell_500,6
RA17_13-55_1,cell_502,6
RA17_13-55_1,cell_503,6
RA17_13-55_1,cell_506,6
RA17_13-55_1,cell_507,6
RA17_13-55_1,cell_508,6
RA17_13-55_1,cell_509,6
RA17_13-55_1,cell_51,6
RA17_13-55_1,cell_511,6
RA17_13-55_1,cell_512,6
RA17_13-55_1,cell_514,6
RA17_13-55_1,cell_515,6
RA17_13-55_1,cell_516,6
RA17_13-55_1,cell_518,6
RA17_13-55_1,cell_519,6
RA17_13-55_1,cell_52,6
RA17_13-55_1,cell_521,6
RA17_13-55_1,cell_522,6
RA17_13-55_1,cell_524,6
RA17_13-55_1,cell_526,6
RA17_13-55_1,cell_528,6
RA17_13-55_1,cell_529,6
RA17_13-55_1,cell_531,6
RA17_13-55_1,cell_536,6
RA17_13-55_1,cell_538,6
RA17_13-55_1,cell_539,6
RA17_13-55_1,cell_54,6
RA17_13-55_1,cell_540,6
RA17_13-55_1,cell_541,6
RA17_13-55_1,cell_543,6
RA17_13-55_1,cell_544,6
RA17_13-55_1,cell_545,6
RA17_13-55_1,cell_546,6
RA17_13-55_1,cell_547,6
RA17_13-55_1,cell_548,6
RA17_13-55_1,cell_549,6
RA17_13-55_1,cell_55,6
RA17_13-55_1,cell_550,6
RA17_13-55_1,cell_552,6
RA17_13-55_1,cell_553,6
RA17_13-55_1,cell_554,6
RA17_13-55_1,cell_556,6
RA17_13-55_1,cell_558,6
RA17_13-55_1,cell_559,6
RA17_13-55_1,cell_56,6
RA17_13-55_1,cell_561,6
RA17_13-55_1,cell_565,6
RA17_13-55_1,cell_569,6
RA17_13-55_1,cell_57,6
RA17_13-55_1,cell_570,6
RA17_13-55_1,cell_571,6
RA17_13-55_1,cell_573,6
RA17_13-55_1,cell_574,6
RA17_13-55_1,cell_576,6
RA17_13-55_1,cell_579,6
RA17_13-55_1,cell_581,6
RA17_13-55_1,cell_582,6
RA17_13-55_1,cell_584,6
RA17_13-55_1,cell_585,6
RA17_13-55_1,cell_586,6
RA17_13-55_1,cell_587,6
RA17_13-55_1,cell_588,6
RA17_13-55_1,cell_589,6
RA17_13-55_1,cell_59,6
RA17_13-55_1,cell_590,6
RA17_13-55_1,cell_591,6
RA17_13-55_1,cell_593,6
RA17_13-55_1,cell_594,6
RA17_13-55_1,cell_596,6
RA17_13-55_1,cell_597,6
RA17_13-55_1,cell_598,6
RA17_13-55_1,cell_599,6
RA17_13-55_1,cell_6,6
RA17_13-55_1,cell_60,6
RA17_13-55_1,cell_601,6
RA17_13-55_1,cell_603,6
RA17_13-55_1,cell_604,6
RA17_13-55_1,cell_605,6
RA17_13-55_1,cell_606,6
RA17_13-55_1,cell_609,6
RA17_13-55_1,cell_61,6
RA17_13-55_1,cell_610,6
RA17_13-55_1,cell_611,6
RA17_13-55_1,cell_613,6
RA17_13-55_1,cell_614,6
RA17_13-55_1,cell_616,6
RA17_13-55_1,cell_618,6
RA17_13-55_1,cell_619,6
RA17_13-55_1,cell_62,6
RA17_13-55_1,cell_622,6
RA17_13-55_1,cell_623,6
RA17_13-55_1,cell_624,6
RA17_13-55_1,cell_625,6
RA17_13-55_1,cell_627,6
RA17_13-55_1,cell_629,6
RA17_13-55_1,cell_63,6
RA17_13-55_1,cell_630,6
RA17_13-55_1,cell_631,6
RA17_13-55_1,cell_632,6
RA17_13-55_1,cell_634,6
RA17_13-55_1,cell_636,6
RA17_13-55_1,cell_637,6
RA17_13-55_1,cell_639,6
RA17_13-55_1,cell_64,6
RA17_13-55_1,cell_641,6
RA17_13-55_1,cell_642,6
RA17_13-55_1,cell_646,6
RA17_13-55_1,cell_648,6
RA17_13-55_1,cell_649,6
RA17_13-55_1,cell_65,6
RA17_13-55_1,cell_651,6
RA17_13-55_1,cell_652,6
RA17_13-55_1,cell_653,6
RA17_13-55_1,cell_654,6
RA17_13-55_1,cell_655,6
RA17_13-55_1,cell_656,6
RA17_13-55_1,cell_657,6
RA17_13-55_1,cell_658,6
RA17_13-55_1,cell_662,6
RA17_13-55_1,cell_663,6
RA17_13-55_1,cell_664,6
RA17_13-55_1,cell_665,6
RA17_13-55_1,cell_666,6
RA17_13-55_1,cell_668,6
RA17_13-55_1,cell_670,6
RA17_13-55_1,cell_671,6
RA17_13-55_1,cell_674,6
RA17_13-55_1,cell_676,6
RA17_13-55_1,cell_680,6
RA17_13-55_1,cell_681,6
RA17_13-55_1,cell_684,6
RA17_13-55_1,cell_687,6
RA17_13-55_1,cell_689,6
RA17_13-55_1,cell_690,6
RA17_13-55_1,cell_691,6
RA17_13-55_1,cell_693,6
RA17_13-55_1,cell_695,6
RA17_13-55_1,cell_697,6
RA17_13-55_1,cell_699,6
RA17_13-55_1,cell_7,6
RA17_13-55_1,cell_700,6
RA17_13-55_1,cell_701,6
RA17_13-55_1,cell_702,6
RA17_13-55_1,cell_703,6
RA17_13-55_1,cell_705,6
RA17_13-55_1,cell_706,6
RA17_13-55_1,cell_707,6
RA17_13-55_1,cell_71,6
RA17_13-55_1,cell_710,6
RA17_13-55_1,cell_712,6
RA17_13-55_1,cell_713,6
RA17_13-55_1,cell_714,6
RA17_13-55_1,cell_715,6
RA17_13-55_1,cell_716,6
RA17_13-55_1,cell_717,6
RA17_13-55_1,cell_718,6
RA17_13-55_1,cell_719,6
RA17_13-55_1,cell_72,6
RA17_13-55_1,cell_720,6
RA17_13-55_1,cell_721,6
RA17_13-55_1,cell_723,6
RA17_13-55_1,cell_727,6
RA17_13-55_1,cell_728,6
RA17_13-55_1,cell_730,6
RA17_13-55_1,cell_732,6
RA17_13-55_1,cell_735,6
RA17_13-55_1,cell_736,6
RA17_13-55_1,cell_737,6
RA17_13-55_1,cell_738,6
RA17_13-55_1,cell_739,6
RA17_13-55_1,cell_742,6
RA17_13-55_1,cell_743,6
RA17_13-55_1,cell_744,6
RA17_13-55_1,cell_745,6
RA17_13-55_1,cell_747,6
RA17_13-55_1,cell_748,6
RA17_13-55_1,cell_75,6
RA17_13-55_1,cell_750,6
RA17_13-55_1,cell_751,6
RA17_13-55_1,cell_752,6
RA17_13-55_1,cell_754,6
RA17_13-55_1,cell_755,6
RA17_13-55_1,cell_757,6
RA17_13-55_1,cell_759,6
RA17_13-55_1,cell_761,6
RA17_13-55_1,cell_762,6
RA17_13-55_1,cell_765,6
RA17_13-55_1,cell_766,6
RA17_13-55_1,cell_767,6
RA17_13-55_1,cell_768,6
RA17_13-55_1,cell_769,6
RA17_13-55_1,cell_77,6
RA17_13-55_1,cell_770,6
RA17_13-55_1,cell_774,6
RA17_13-55_1,cell_775,6
RA17_13-55_1,cell_776,6
RA17_13-55_1,cell_777,6
RA17_13-55_1,cell_778,6
RA17_13-55_1,cell_78,6
RA17_13-55_1,cell_780,6
RA17_13-55_1,cell_781,6
RA17_13-55_1,cell_782,6
RA17_13-55_1,cell_784,6
RA17_13-55_1,cell_785,6
RA17_13-55_1,cell_786,6
RA17_13-55_1,cell_787,6
RA17_13-55_1,cell_788,6
RA17_13-55_1,cell_789,6
RA17_13-55_1,cell_79,6
RA17_13-55_1,cell_791,6
RA17_13-55_1,cell_792,6
RA17_13-55_1,cell_793,6
RA17_13-55_1,cell_794,6
RA17_13-55_1,cell_795,6
RA17_13-55_1,cell_796,6
RA17_13-55_1,cell_797,6
RA17_13-55_1,cell_798,6
RA17_13-55_1,cell_799,6
RA17_13-55_1,cell_8,6
RA17_13-55_1,cell_80,6
RA17_13-55_1,cell_801,6
RA17_13-55_1,cell_802,6
RA17_13-55_1,cell_803,6
RA17_13-55_1,cell_805,6
RA17_13-55_1,cell_807,6
RA17_13-55_1,cell_808,6
RA17_13-55_1,cell_809,6
RA17_13-55_1,cell_810,6
RA17_13-55_1,cell_811,6
RA17_13-55_1,cell_812,6
RA17_13-55_1,cell_813,6
RA17_13-55_1,cell_814,6
RA17_13-55_1,cell_817,6
RA17_13-55_1,cell_818,6
RA17_13-55_1,cell_819,6
RA17_13-55_1,cell_82,6
RA17_13-55_1,cell_822,6
RA17_13-55_1,cell_823,6
RA17_13-55_1,cell_825,6
RA17_13-55_1,cell_826,6
RA17_13-55_1,cell_829,6
RA17_13-55_1,cell_83,6
RA17_13-55_1,cell_832,6
RA17_13-55_1,cell_833,6
RA17_13-55_1,cell_834,6
RA17_13-55_1,cell_835,6
RA17_13-55_1,cell_836,6
RA17_13-55_1,cell_838,6
RA17_13-55_1,cell_839,6
RA17_13-55_1,cell_84,6
RA17_13-55_1,cell_841,6
RA17_13-55_1,cell_844,6
RA17_13-55_1,cell_845,6
RA17_13-55_1,cell_846,6
RA17_13-55_1,cell_848,6
RA17_13-55_1,cell_849,6
RA17_13-55_1,cell_85,6
RA17_13-55_1,cell_850,6
RA17_13-55_1,cell_852,6
RA17_13-55_1,cell_853,6
RA17_13-55_1,cell_854,6
RA17_13-55_1,cell_855,6
RA17_13-55_1,cell_857,6
RA17_13-55_1,cell_858,6
RA17_13-55_1,cell_859,6
RA17_13-55_1,cell_861,6
RA17_13-55_1,cell_864,6
RA17_13-55_1,cell_866,6
RA17_13-55_1,cell_867,6
RA17_13-55_1,cell_868,6
RA17_13-55_1,cell_870,6
RA17_13-55_1,cell_871,6
RA17_13-55_1,cell_873,6
RA17_13-55_1,cell_874,6
RA17_13-55_1,cell_876,6
RA17_13-55_1,cell_877,6
RA17_13-55_1,cell_878,6
RA17_13-55_1,cell_88,6
RA17_13-55_1,cell_882,6
RA17_13-55_1,cell_883,6
RA17_13-55_1,cell_884,6
RA17_13-55_1,cell_885,6
RA17_13-55_1,cell_886,6
RA17_13-55_1,cell_887,6
RA17_13-55_1,cell_888,6
RA17_13-55_1,cell_889,6
RA17_13-55_1,cell_890,6
RA17_13-55_1,cell_891,6
RA17_13-55_1,cell_892,6
RA17_13-55_1,cell_893,6
RA17_13-55_1,cell_895,6
RA17_13-55_1,cell_896,6
RA17_13-55_1,cell_897,6
RA17_13-55_1,cell_898,6
RA17_13-55_1,cell_9,6
RA17_13-55_1,cell_90,6
RA17_13-55_1,cell_900,6
RA17_13-55_1,cell_901,6
RA17_13-55_1,cell_902,6
RA17_13-55_1,cell_903,6
RA17_13-55_1,cell_904,6
RA17_13-55_1,cell_905,6
RA17_13-55_1,cell_906,6
RA17_13-55_1,cell_907,6
RA17_13-55_1,cell_908,6
RA17_13-55_1,cell_909,6
RA17_13-55_1,cell_91,6
RA17_13-55_1,cell_910,6
RA17_13-55_1,cell_911,6
RA17_13-55_1,cell_913,6
RA17_13-55_1,cell_914,6
RA17_13-55_1,cell_915,6
RA17_13-55_1,cell_917,6
RA17_13-55_1,cell_918,6
RA17_13-55_1,cell_919,6
RA17_13-55_1,cell_92,6
RA17_13-55_1,cell_921,6
RA17_13-55_1,cell_922,6
RA17_13-55_1,cell_925,6
RA17_13-55_1,cell_926,6
RA17_13-55_1,cell_927,6
RA17_13-55_1,cell_929,6
RA17_13-55_1,cell_93,6
RA17_13-55_1,cell_930,6
RA17_13-55_1,cell_933,6
RA17_13-55_1,cell_935,6
RA17_13-55_1,cell_938,6
RA17_13-55_1,cell_939,6
RA17_13-55_1,cell_94,6
RA17_13-55_1,cell_940,6
RA17_13-55_1,cell_941,6
RA17_13-55_1,cell_942,6
RA17_13-55_1,cell_943,6
RA17_13-55_1,cell_944,6
RA17_13-55_1,cell_946,6
RA17_13-55_1,cell_947,6
RA17_13-55_1,cell_949,6
RA17_13-55_1,cell_950,6
RA17_13-55_1,cell_951,6
RA17_13-55_1,cell_952,6
RA17_13-55_1,cell_953,6
RA17_13-55_1,cell_955,6
RA17_13-55_1,cell_957,6
RA17_13-55_1,cell_958,6
RA17_13-55_1,cell_959,6
RA17_13-55_1,cell_960,6
RA17_13-55_1,cell_961,6
RA17_13-55_1,cell_962,6
RA17_13-55_1,cell_963,6
RA17_13-55_1,cell_967,6
RA17_13-55_1,cell_968,6
RA17_13-55_1,cell_969,6
RA17_13-55_1,cell_970,6
RA17_13-55_1,cell_971,6
RA17_13-55_1,cell_972,6
RA17_13-55_1,cell_973,6
RA17_13-55_1,cell_974,6
RA17_13-55_1,cell_975,6
RA17_13-55_1,cell_976,6
RA17_13-55_1,cell_978,6
RA17_13-55_1,cell_979,6
RA17_13-55_1,cell_980,6
RA17_13-55_1,cell_981,6
RA17_13-55_1,cell_982,6
RA17_13-55_1,cell_983,6
RA17_13-55_1,cell_984,6
RA17_13-55_1,cell_985,6
RA17_13-55_1,cell_987,6
RA17_13-55_1,cell_989,6
RA17_13-55_1,cell_99,6
RA17_13-55_1,cell_993,6
RA17_13-55_1,cell_994,6
RA17_13-55_1,cell_996,6
RA17_13-55_1,cell_997,6
RA17_13-55_1,cell_998,6
RA17_13-55_1,cell_999,6
RA17_13-56_1,cell_1002,6
RA17_13-67_1,cell_102,6
RA17_13-67_1,cell_112,6
RA17_13-67_1,cell_152,6
RA17_13-67_1,cell_153,6
RA17_13-67_1,cell_154,6
RA17_13-67_1,cell_159,6
RA17_13-67_1,cell_162,6
RA17_13-67_1,cell_19,6
RA17_13-67_1,cell_202,6
RA17_13-67_1,cell_231,6
RA17_13-67_1,cell_249,6
RA17_13-67_1,cell_275,6
RA17_13-67_1,cell_278,6
RA17_13-67_1,cell_28,6
RA17_13-67_1,cell_293,6
RA17_13-67_1,cell_323,6
RA17_13-67_1,cell_33,6
RA17_13-67_1,cell_339,6
RA17_13-67_1,cell_360,6
RA17_13-67_1,cell_364,6
RA17_13-67_1,cell_369,6
RA17_13-67_1,cell_372,6
RA17_13-67_1,cell_375,6
RA17_13-67_1,cell_377,6
RA17_13-67_1,cell_384,6
RA17_13-67_1,cell_400,6
RA17_13-67_1,cell_424,6
RA17_13-67_1,cell_426,6
RA17_13-67_1,cell_488,6
RA17_13-67_1,cell_499,6
RA17_13-67_1,cell_548,6
RA17_13-67_1,cell_553,6
RA17_13-67_1,cell_558,6
RA17_13-67_1,cell_588,6
RA17_13-67_1,cell_59,6
RA17_13-67_1,cell_594,6
RA17_13-67_1,cell_598,6
RA17_13-67_1,cell_60,6
RA17_13-67_1,cell_61,6
RA17_13-67_1,cell_620,6
RA17_13-67_1,cell_638,6
RA17_13-67_1,cell_644,6
RA17_13-67_1,cell_650,6
RA17_13-67_1,cell_661,6
RA17_13-67_1,cell_687,6
RA17_13-67_1,cell_698,6
RA17_13-67_1,cell_702,6
RA17_13-67_1,cell_704,6
RA17_13-67_1,cell_712,6
RA17_13-67_1,cell_715,6
RA17_13-67_1,cell_719,6
RA17_13-67_1,cell_72,6
RA17_13-67_1,cell_722,6
RA17_13-67_1,cell_723,6
RA17_13-67_1,cell_76,6
RA17_13-67_1,cell_765,6
RA17_13-67_1,cell_771,6
RA17_13-67_1,cell_772,6
RA17_13-67_1,cell_799,6
RA17_13-67_1,cell_827,6
RA17_13-67_1,cell_855,6
RA17_13-67_1,cell_865,6
RA17_13-67_1,cell_872,6
RA17_13-67_1,cell_875,6
RA17_13-67_1,cell_888,6
RA17_13-67_1,cell_92,6
RA17_13-67_1,cell_925,6
RA17_13-67_1,cell_927,6
RA17_13-67_1,cell_931,6
RA17_13-67_1,cell_935,6
RA17_13-67_1,cell_937,6
RA17_13-67_1,cell_941,6
RA17_13-73_4,cell_1358,6
RA17_13-73_4,cell_1586,6
RA17_13-73_4,cell_1773,6
RA17_13-73_4,cell_1875,6
RA17_13-73_4,cell_204,6
RA17_13-73_4,cell_765,6
RA17_13-73_4,cell_829,6
RA17_13-55_1,cell_1181,2
RA17_13-55_1,cell_16,2
RA17_13-55_1,cell_166,2
RA17_13-55_1,cell_53,2
RA17_13-55_1,cell_741,2
RA17_13-67_1,cell_197,2
RA17_13-67_1,cell_309,2
RA17_13-67_1,cell_312,2
RA17_13-67_1,cell_447,2
RA17_13-67_1,cell_676,2
RA17_13-67_1,cell_689,2
RA17_13-67_1,cell_848,2
RA17_13-73_4,cell_1,2
RA17_13-73_4,cell_10,2
RA17_13-73_4,cell_100,2
RA17_13-73_4,cell_1002,2
RA17_13-73_4,cell_1006,2
RA17_13-73_4,cell_1007,2
RA17_13-73_4,cell_101,2
RA17_13-73_4,cell_1010,2
RA17_13-73_4,cell_1011,2
RA17_13-73_4,cell_1012,2
RA17_13-73_4,cell_1013,2
RA17_13-73_4,cell_1014,2
